20170406-11:03:25,23.6427030563,0,0,19055,0,0,0.0,0.0,0.0,0.0,200,0,0,0.0,0,0.0
20170406-11:03:30,5.5227701664,0,0,17575,0,0,0.0,0.0,0.0,0.0,185,0,0,0.0,0,0.0
20170406-11:03:42,11.505792141,0,0,18535,0,0,16355,185,0,0,205,0,0,0.0,0,0.0
20170406-11:03:47,5.58293700218,0,0,18740,0,0,19475,195,0,0,210,0,0,0.0,0,0.0
20170406-11:03:53,5.61300086975,0,0,18105,0,0,18875,200,0,0,200,0,0,0.0,0,0.0
20170406-11:04:05,11.5034389496,0,0,15825,0,0,18480,195,0,0,220,0,0,0.0,0,0.0
20170406-11:04:10,5.64512610435,0,0,16810,0,0,16535,215,0,0,185,0,0,0.0,0,0.0
20170406-11:04:22,11.4779601097,0,0,18515,0,0,18570,195,0,0,200,0,0,0.0,0,0.0
20170406-11:04:27,5.58306097984,0,0,18710,0,0,18280,225,0,0,200,0,0,0.0,0,0.0
20170406-11:04:33,5.69330096245,0,0,17990,0,0,21365,190,0,0,215,0,0,0.0,0,0.0
20170406-11:04:45,11.5931921005,0,0,18825,0,0,17720,200,0,0,225,0,0,0.0,0,0.0
20170406-11:04:50,5.67840886116,0,0,16690,0,0,19220,205,0,0,185,0,0,0.0,0,0.0
20170406-11:05:02,11.479954958,0,0,18365,0,0,18880,190,0,0,180,0,0,0.0,0,0.0
20170406-11:05:26,23.9309458733,0.0,0.0,0.0,0.0,0,18850,180,0,0,220,0,0,0.0,0,0.0
20170406-11:05:31,5.51952004433,0.0,0.0,0.0,0.0,0,27770,180,0,0,210,0,0,0.0,0,0.0
20170406-11:05:37,5.38974690437,0.0,0.0,0.0,0.0,0,28680,205,0,0,185,0,0,0.0,0,0.0
20170406-11:05:48,11.5048749447,0,0,16315,0,0,28585,215,0,0,210,0,0,0.0,0,0.0
20170406-11:05:54,5.49592494965,0,0,17555,0,0,29940,210,0,0,220,0,0,0.0,0,0.0
20170406-11:05:59,5.57777810097,0,0,18400,0,0,19235,200,0,0,185,0,0,0.0,0,0.0
20170406-11:06:11,11.5063929558,0,0,17790,0,0,18665,195,0,0,205,0,0,0.0,0,0.0
20170406-11:06:16,5.63378596306,0,0,18185,0,0,20015,200,0,0,190,0,0,0.0,0,0.0
20170406-11:06:22,5.49609303474,0,0,15595,0,0,18915,195,0,0,200,0,0,0.0,0,0.0
20170406-11:06:33,11.5406410694,0,0,18190,0,0,18675,200,0,0,220,0,0,0.0,0,0.0
20170406-11:06:39,5.497838974,0,0,18580,0,0,19435,170,0,0,180,0,0,0.0,0,0.0
20170406-11:06:44,5.57810401917,0,0,17705,0,0,18830,185,0,0,215,0,0,0.0,0,0.0
20170406-11:06:56,11.4731070995,0,0,18735,0,0,17850,205,0,0,185,0,0,0.0,0,0.0
20170406-11:07:02,6.04462981224,0,0,18910,0,0,19910,185,0,0,215,0,0,0.0,0,0.0
20170406-11:07:08,5.93688011169,0,0,18420,0,0,19410,220,0,0,205,0,0,0.0,0,0.0
20170406-11:07:19,11.5038378239,0,0,17220,0,0,19420,210,0,0,185,0,0,0.0,0,0.0
20170406-11:07:25,5.58063316345,0,0,17365,0,0,18750,155,0,0,185,0,0,0.0,0,0.0
20170406-11:07:36,11.5378031731,0,0,18700,0,0,18170,185,0,0,215,0,0,0.0,0,0.0
20170406-11:07:42,5.55462121964,0,0,18700,0,0,17085,205,0,0,200,0,0,0.0,0,0.0
20170406-11:07:48,5.66270899773,0,0,18270,0,0,17405,185,0,0,215,0,0,0.0,0,0.0
20170406-11:07:59,11.4742069244,0,0,15865,0,0,17325,185,0,0,205,0,0,0.0,0,0.0
20170406-11:08:05,5.49548101425,0,0,16870,0,0,16050,190,0,0,205,0,0,0.0,0,0.0
20170406-11:08:16,11.5102159977,0,0,18310,0,0,15805,185,0,0,195,0,0,0.0,0,0.0
20170406-11:08:22,5.56953907013,0,0,18715,0,0,28505,210,0,0,190,0,0,0.0,0,0.0
20170406-11:08:27,5.55012798309,0,0,17825,0,0,28410,185,0,0,185,0,0,0.0,0,0.0
20170406-11:08:39,11.4771921635,0,0,18715,0,0,28615,190,0,0,205,0,0,0.0,0,0.0
20170406-11:08:44,5.74380517006,0,0,16310,0,0,19435,225,0,0,210,0,0,0.0,0,0.0
20170406-11:08:50,5.53110194206,0,0,18350,0,0,16430,190,0,0,205,0,0,0.0,0,0.0
20170406-11:09:01,11.498292923,0,0,16560,0,0,16050,225,0,0,195,0,0,0.0,0,0.0
20170406-11:09:25,23.6636459827,0.0,0.0,0.0,0.0,0,15895,200,0,0,210,0,0,0.0,0,0.0
20170406-11:09:31,5.52169704437,0.0,0.0,0.0,0.0,0,31945,170,0,0,200,0,0,0.0,0,0.0
20170406-11:09:36,5.35403084755,0.0,0.0,0.0,0.0,0,26190,180,0,0,215,0,0,0.0,0,0.0
20170406-11:09:48,11.473457098,0,0,18340,0,0,28800,205,0,0,190,0,0,0.0,0,0.0
20170406-11:09:53,5.54918909073,0,0,18585,0,0,28960,210,0,0,205,0,0,0.0,0,0.0
20170406-11:09:59,5.55658006668,0,0,17720,0,0,30905,210,0,0,195,0,0,0.0,0,0.0
20170406-11:10:10,11.6370460987,0,0,18750,0,0,30360,205,0,0,190,0,0,0.0,0,0.0
20170406-11:10:16,5.66468787193,0,0,16015,0,0,31850,160,0,0,205,0,0,0.0,0,0.0
20170406-11:10:22,5.6807050705,0,0,18290,0,0,33665,240,0,0,210,0,0,0.0,0,0.0
20170406-11:10:33,11.5531480312,0,0,16770,0,0,32595,195,0,0,185,0,0,0.0,0,0.0
20170406-11:10:39,5.58072590828,0,0,17880,0,0,21100,195,0,0,210,0,0,0.0,0,0.0
20170406-11:10:44,5.63344693184,0,0,18730,0,0,17565,185,0,0,195,0,0,0.0,0,0.0
20170406-11:10:56,11.5353899002,0,0,18085,0,0,25640,180,0,0,185,0,0,0.0,0,0.0
20170406-11:11:02,6.02744317055,0,0,18440,0,0,20310,210,0,0,175,0,0,0.0,0,0.0
20170406-11:11:08,6.22242593765,0,0,17000,0,0,28405,195,0,0,225,0,0,0.0,0,0.0
20170406-11:11:20,11.4762330055,0,0,18950,0,0,24765,200,0,0,220,0,0,0.0,0,0.0
20170406-11:11:25,5.50449299812,0,0,18770,0,0,22145,195,0,0,215,0,0,0.0,0,0.0
20170406-11:11:37,11.5364580154,0,0,17985,0,0,24290,205,0,0,230,0,0,0.0,0,0.0
20170406-11:11:42,5.67608094215,0,0,18300,0,0,31920,180,0,0,185,0,0,0.0,0,0.0
20170406-11:11:48,5.52808308601,0,0,15930,0,0,31065,190,0,0,190,0,0,0.0,0,0.0
20170406-11:11:59,11.5066070557,0,0,18285,0,0,30210,215,0,0,215,0,0,0.0,0,0.0
20170406-11:12:05,5.53351807594,0,0,18545,0,0,30585,210,0,0,200,0,0,0.0,0,0.0
20170406-11:12:16,11.4748308659,0,0,17930,0,0,30550,205,0,0,220,0,0,0.0,0,0.0
20170406-11:12:22,5.54931712151,0,0,18125,0,0,30765,185,0,0,180,0,0,0.0,0,0.0
20170406-11:12:28,5.74277496338,0,0,16350,0,0,20835,180,0,0,190,0,0,0.0,0,0.0
20170406-11:12:39,11.5093529224,0,0,18250,0,0,16550,210,0,0,180,0,0,0.0,0,0.0
20170406-11:12:45,5.6339840889,0,0,18560,0,0,21520,210,0,0,190,0,0,0.0,0,0.0
20170406-11:12:56,11.5559020042,0,0,17400,0,0,16790,200,0,0,205,0,0,0.0,0,0.0
20170406-11:13:26,29.4508957863,0,0,18160,0.0,0.0,0.0,0.0,0.0,0.0,185,0,0,0.0,0,0.0
20170406-11:13:31,5.25256299973,0,0,18030,0.0,0.0,0.0,0.0,0.0,0.0,185,0,0,0.0,0,0.0
20170406-11:13:36,5.3375389576,0,0,18710,0.0,0.0,0.0,0.0,0.0,0.0,185,0,0,0.0,0,0.0
20170406-11:13:48,11.5086081028,0,0,18170,0,0,15925,200,0,0,180,0,0,0.0,0,0.0
20170406-11:13:54,5.66366291046,0,0,18225,0,0,15650,215,0,0,205,0,0,0.0,0,0.0
20170406-11:13:59,5.52903485298,0,0,16700,0,0,15655,215,0,0,235,0,0,0.0,0,0.0
20170406-11:14:11,11.4741089344,0,0,18310,0,0,15825,200,0,0,200,0,0,0.0,0,0.0
20170406-11:14:16,5.53702807426,0,0,18775,0,0,15540,195,0,0,210,0,0,0.0,0,0.0
20170406-11:14:22,5.631554842,0,0,17855,0,0,15550,215,0,0,180,0,0,0.0,0,0.0
20170406-11:14:33,11.5436000824,0,0,18845,0,0,15605,195,0,0,210,0,0,0.0,0,0.0
20170406-11:14:39,5.53102588654,0,0,18035,0,0,15855,210,0,0,215,0,0,0.0,0,0.0
20170406-11:14:44,5.46551609039,0,0,18235,0,0,13160,220,0,0,210,0,0,0.0,0,0.0
20170406-11:14:56,11.4692661762,0,0,16200,0,0,11570,215,0,0,210,0,0,0.0,0,0.0
20170406-11:15:02,5.78275418282,0,0,17210,0,0,12035,170,0,0,175,0,0,0.0,0,0.0
20170406-11:15:08,6.176664114,0,0,18795,0,0,11365,185,0,0,200,0,0,0.0,0,0.0
20170406-11:15:21,13.0799398422,0,0,18390,0,0,11365,205,0,0,205,0,0,0.0,0,0.0
20170406-11:15:27,6.10774612427,0,0,18225,0,0,11310,160,0,0,225,0,0,0.0,0,0.0
20170406-11:15:33,6.22559905052,0,0,17505,0,0,11405,200,0,0,195,0,0,0.0,0,0.0
20170406-11:15:45,11.5727109909,0,0,18670,0,0,11330,220,0,0,205,0,0,0.0,0,0.0
20170406-11:15:51,6.57065105438,0,0,16720,0,0,11490,195,0,0,215,0,0,0.0,0,0.0
20170406-11:16:03,11.6421320438,0,0,18395,0,0,12100,195,0,0,210,0,0,0.0,0,0.0
20170406-11:16:09,5.85757613182,0,0,18630,0,0,11360,185,0,0,205,0,0,0.0,0,0.0
20170406-11:16:15,5.90302610397,0,0,17995,0,0,11240,175,0,0,225,0,0,0.0,0,0.0
20170406-11:16:27,11.86718297,0,0,17770,0,0,11250,215,0,0,200,0,0,0.0,0,0.0
20170406-11:16:33,6.08970999718,0,0,16655,0,0,11290,225,0,0,230,0,0,0.0,0,0.0
20170406-11:16:38,5.53731799126,0,0,18375,0,0,13450,210,0,0,205,0,0,0.0,0,0.0
20170406-11:16:50,11.5361979008,0,0,17540,0,0,11680,205,0,0,215,0,0,0.0,0,0.0
20170406-11:16:55,5.54739093781,0,0,17450,0,0,11470,200,0,0,210,0,0,0.0,0,0.0
20170406-11:17:07,11.9846510887,0,0,18730,0,0,11560,190,0,0,190,0,0,0.0,0,0.0
20170406-11:17:13,5.71465396881,0,0,19030,0,0,11855,190,0,0,165,0,0,0.0,0,0.0
20170406-11:17:19,5.60456895828,0,0,18275,0,0,11480,210,0,0,205,0,0,0.0,0,0.0
20170406-11:17:30,11.5041670799,0,0,15700,0,0,11285,205,0,0,205,0,0,0.0,0,0.0
20170406-11:17:36,5.5763938427,0,0,16435,0,0,11360,180,0,0,210,0,0,0.0,0,0.0
20170406-11:17:47,11.5083398819,0,0,18355,0,0,12225,200,0,0,195,0,0,0.0,0,0.0
20170406-11:17:53,5.60330104828,0,0,18595,0,0,11510,215,0,0,190,0,0,0.0,0,0.0
20170406-11:17:58,5.470911026,0,0,17770,0,0,11575,200,0,0,175,0,0,0.0,0,0.0
20170406-11:18:10,11.5566120148,0,0,18775,0,0,11570,230,0,0,210,0,0,0.0,0,0.0
20170406-11:18:15,5.49240112305,0,0,15675,0,0,11305,200,0,0,190,0,0,0.0,0,0.0
20170406-11:18:28,12.5079791546,0,0,18205,0,0,11260,175,0,0,195,0,0,0.0,0,0.0
20170406-11:18:33,5.47004389763,0,0,18560,0,0,11610,210,0,0,205,0,0,0.0,0,0.0
20170406-11:18:39,5.59887313843,0,0,17565,0,0,11255,190,0,0,195,0,0,0.0,0,0.0
20170406-11:18:50,11.5075039864,0,0,18635,0,0,11705,220,0,0,195,0,0,0.0,0,0.0
20170406-11:18:56,5.57945179939,0,0,18615,0,0,11540,205,0,0,180,0,0,0.0,0,0.0
20170406-11:19:08,11.9891500473,0,0,17995,0,0,11570,190,0,0,190,0,0,0.0,0,0.0
20170406-11:19:19,11.4347548485,0.0,0.0,16450,0,0,11340,215,0,0,195,0,0,0.0,0,0.0
20170406-11:19:31,11.5580410957,0,0,18385,0,0,11315,180,0,0,200,0,0,0.0,0,0.0
20170406-11:19:36,5.46325707436,0,0,18595,0,0,11420,185,0,0,205,0,0,0.0,0,0.0
20170406-11:19:42,5.54611802101,0,0,18065,0,0,11500,195,0,0,180,0,0,0.0,0,0.0
20170406-11:19:55,12.5780467987,0,0,18720,0,0,11705,220,0,0,190,0,0,0.0,0,0.0
20170406-11:20:00,5.62911891937,0,0,17065,0,0,11900,200,0,0,190,0,0,0.0,0,0.0
20170406-11:20:12,11.5088560581,0,0,18385,0,0,11665,210,0,0,190,0,0,0.0,0,0.0
20170406-11:20:17,5.46576285362,0,0,18765,0,0,11450,180,0,0,200,0,0,0.0,0,0.0
20170406-11:20:23,5.5445690155,0,0,17920,0,0,11795,225,0,0,210,0,0,0.0,0,0.0
20170406-11:20:34,11.5589389801,0,0,18680,0,0,12025,200,0,0,195,0,0,0.0,0,0.0
20170406-11:20:40,5.59885001183,0,0,16625,0,0,11255,230,0,0,215,0,0,0.0,0,0.0
20170406-11:20:45,5.59884619713,0,0,18380,0,0,11740,210,0,0,200,0,0,0.0,0,0.0
20170406-11:20:57,11.4739320278,0,0,16835,0,0,11370,180,0,0,215,0,0,0.0,0,0.0
20170406-11:21:26,29.3173630238,0.0,0.0,0.0,0.0,0.0,0.0,200,0,0,230,0,0,0.0,0,0.0
20170406-11:21:33,6.42441487312,0.0,0.0,0.0,0.0,0.0,0.0,225,0,0,160,0,0,0.0,0,0.0
20170406-11:21:38,5.28780388832,0.0,0.0,0.0,0.0,0.0,0.0,190,0,0,210,0,0,0.0,0,0.0
20170406-11:21:50,12.574860096,0,0,18230,0,0,11525,190,0,0,215,0,0,0.0,0,0.0
20170406-11:21:56,5.61227297783,0,0,18330,0,0,11400,190,0,0,205,0,0,0.0,0,0.0
20170406-11:22:02,5.61310696602,0,0,16905,0,0,11470,190,0,0,205,0,0,0.0,0,0.0
20170406-11:22:13,11.4982919693,0,0,18540,0,0,11335,155,0,0,195,0,0,0.0,0,0.0
20170406-11:22:19,5.58655691147,0,0,18750,0,0,11415,175,0,0,215,0,0,0.0,0,0.0
20170406-11:22:24,5.49819421768,0,0,18080,0,0,11575,220,0,0,220,0,0,0.0,0,0.0
20170406-11:22:36,11.5707771778,0,0,18725,0,0,11210,200,0,0,200,0,0,0.0,0,0.0
20170406-11:22:41,5.49836301804,0,0,17000,0,0,11420,215,0,0,200,0,0,0.0,0,0.0
20170406-11:22:47,5.54325008392,0,0,18360,0,0,11515,190,0,0,180,0,0,0.0,0,0.0
20170406-11:22:58,11.569933176,0,0,17420,0,0,11655,195,0,0,195,0,0,0.0,0,0.0
20170406-11:23:25,26.6625609398,0.0,0.0,0.0,0.0,0.0,11230,190,0,0,185,0,0,0.0,0,0.0
20170406-11:23:31,5.3543381691,0.0,0.0,0.0,0.0,0.0,11205,190,0,0,210,0,0,0.0,0,0.0
20170406-11:23:42,11.3296191692,0.0,0.0,0.0,0.0,0.0,11620,230,0,0,195,0,0,0.0,0,0.0
20170406-11:23:47,5.56343817711,0,0,18255,0,0,12115,210,0,0,205,0,0,0.0,0,0.0
20170406-11:23:53,5.66262292862,0,0,16550,0,0,12075,205,0,0,225,0,0,0.0,0,0.0
20170406-11:24:05,11.5093688965,0,0,18245,0,0,11825,195,0,0,195,0,0,0.0,0,0.0
20170406-11:24:10,5.58006596565,0,0,18645,0,0,11550,215,0,0,200,0,0,0.0,0,0.0
20170406-11:24:22,11.5874528885,0,0,17655,0,0,11435,205,0,0,180,0,0,0.0,0,0.0
20170406-11:24:27,5.49811983109,0,0,18080,0,0,11235,215,0,0,200,0,0,0.0,0,0.0
20170406-11:24:33,5.59907197952,0,0,18710,0,0,11470,195,0,0,220,0,0,0.0,0,0.0
20170406-11:24:44,11.5060911179,0,0,18245,0,0,11415,200,0,0,180,0,0,0.0,0,0.0
20170406-11:24:50,5.66160798073,0,0,18275,0,0,11775,190,0,0,210,0,0,0.0,0,0.0
20170406-11:24:55,5.49847912788,0,0,17380,0,0,11670,180,0,0,175,0,0,0.0,0,0.0
20170406-11:25:25,29.2843739986,0.0,0.0,0.0,0.0,0.0,0.0,205,0,0,210,0,0,0.0,0,0.0
20170406-11:25:30,5.28679704666,0.0,0.0,0.0,0.0,0.0,0.0,215,0,0,180,0,0,0.0,0,0.0
20170406-11:25:35,5.25694394112,0.0,0.0,0.0,0.0,0.0,0.0,210,0,0,200,0,0,0.0,0,0.0
20170406-11:25:47,11.6660900116,0,0,18490,0,0,12140,205,0,0,185,0,0,0.0,0,0.0
20170406-11:25:53,5.52907896042,0,0,18690,0,0,11700,185,0,0,200,0,0,0.0,0,0.0
20170406-11:25:58,5.58047103882,0,0,18000,0,0,11550,190,0,0,225,0,0,0.0,0,0.0
20170406-11:26:10,11.4811580181,0,0,18840,0,0,11535,200,0,0,200,0,0,0.0,0,0.0
20170406-11:26:15,5.69834709167,0,0,16125,0,0,11425,205,0,0,195,0,0,0.0,0,0.0
20170406-11:26:27,11.478883028,0,0,18260,0,0,11355,210,0,0,200,0,0,0.0,0,0.0
20170406-11:26:32,5.58285903931,0,0,18695,0,0,11455,190,0,0,200,0,0,0.0,0,0.0
20170406-11:26:38,5.64595198631,0,0,17700,0,0,11325,210,0,0,195,0,0,0.0,0,0.0
20170406-11:26:49,11.4792649746,0,0,18845,0,0,11560,235,0,0,215,0,0,0.0,0,0.0
20170406-11:26:55,5.74285912514,0,0,18055,0,0,11840,170,0,0,190,0,0,0.0,0,0.0
20170406-11:27:07,12.0901007652,0,0,18250,0,0,11420,210,0,0,200,0,0,0.0,0,0.0
20170406-11:27:13,5.91705608368,0,0,18595,0,0,11460,200,0,0,225,0,0,0.0,0,0.0
20170406-11:27:19,5.57894992828,0,0,17565,0,0,11555,210,0,0,180,0,0,0.0,0,0.0
20170406-11:27:30,11.4771819115,0,0,18580,0,0,11255,195,0,0,200,0,0,0.0,0,0.0
20170406-11:27:36,5.66345405579,0,0,18750,0,0,11415,185,0,0,205,0,0,0.0,0,0.0
20170406-11:27:47,11.5374388695,0,0,18255,0,0,11205,190,0,0,205,0,0,0.0,0,0.0
20170406-11:27:53,5.58131790161,0,0,18330,0,0,11725,220,0,0,190,0,0,0.0,0,0.0
20170406-11:27:59,5.4920539856,0,0,16890,0,0,11430,190,0,0,210,0,0,0.0,0,0.0
20170406-11:28:10,11.5388560295,0,0,18555,0,0,11775,175,0,0,185,0,0,0.0,0,0.0
20170406-11:28:16,5.46899914742,0,0,18815,0,0,12015,230,0,0,240,0,0,0.0,0,0.0
20170406-11:28:27,11.5397131443,0,0,18130,0,0,11400,210,0,0,230,0,0,0.0,0,0.0
20170406-11:28:33,5.49716305733,0,0,18275,0,0,11565,180,0,0,225,0,0,0.0,0,0.0
20170406-11:28:39,6.64664793015,0,0,17040,0,0,11365,195,0,0,205,0,0,0.0,0,0.0
20170406-11:28:51,11.5598270893,0,0,18605,0,0,11785,195,0,0,205,0,0,0.0,0,0.0
20170406-11:28:56,5.4761929512,0,0,18870,0,0,11395,175,0,0,205,0,0,0.0,0,0.0
20170406-11:29:02,5.99917602539,0,0,18165,0,0,11585,160,0,0,190,0,0,0.0,0,0.0
20170406-11:29:14,11.9201519489,0,0,17155,0,0,11525,180,0,0,185,0,0,0.0,0,0.0
20170406-11:29:20,5.69160890579,0,0,17310,0,0,11370,180,0,0,195,0,0,0.0,0,0.0
20170406-11:29:26,5.65912008286,0,0,18700,0,0,11420,205,0,0,215,0,0,0.0,0,0.0
20170406-11:29:37,11.4762201309,0,0,17820,0,0,11400,215,0,0,205,0,0,0.0,0,0.0
20170406-11:29:42,5.46767807007,0,0,18180,0,0,11345,190,0,0,190,0,0,0.0,0,0.0
20170406-11:29:48,5.59391093254,0,0,17125,0,0,13030,200,0,0,205,0,0,0.0,0,0.0
20170406-11:30:00,11.5096571445,0,0,18230,0,0,11920,185,0,0,210,0,0,0.0,0,0.0
20170406-11:30:05,5.68071889877,0,0,18385,0,0,11760,205,0,0,220,0,0,0.0,0,0.0
20170406-11:30:17,11.5654318333,0,0,17840,0,0,11425,200,0,0,225,0,0,0.0,0,0.0
20170406-11:30:29,12.4142699242,0,0,17890,0,0,0.0,210,0.0,0,200,0,0,0.0,0,0.0
20170406-11:30:41,12.0608420372,0,0,18480,0,0,11530,210,0,0,205,0,0,0.0,0,0.0
20170406-11:30:48,6.86110711098,0,0,18850,0,0,11485,200,0,0,210,0,0,0.0,0,0.0
20170406-11:30:55,6.35378098488,0,0,18190,0,0,11990,185,0,0,190,0,0,0.0,0,0.0
20170406-11:31:07,12.4117469788,0,0,17140,0,0,11680,200,0,0,215,0,0,0.0,0,0.0
20170406-11:31:13,6.20765209198,0,0,18205,0,0,11310,190,0,0,210,0,0,0.0,0,0.0
20170406-11:31:20,6.39193892479,0,0,18350,0,0,11825,200,0,0,205,0,0,0.0,0,0.0
20170406-11:31:31,11.4767541885,0,0,18275,0,0,11410,205,0,0,195,0,0,0.0,0,0.0
20170406-11:31:37,5.59196400642,0,0,18605,0,0,11325,215,0,0,205,0,0,0.0,0,0.0
20170406-11:31:42,5.52986717224,0,0,17650,0,0,11305,225,0,0,205,0,0,0.0,0,0.0
20170406-11:31:54,11.4749341011,0,0,18765,0,0,11295,215,0,0,215,0,0,0.0,0,0.0
20170406-11:31:59,5.55348181725,0,0,18865,0,0,11325,195,0,0,180,0,0,0.0,0,0.0
20170406-11:32:05,5.46616816521,0,0,18245,0,0,11395,200,0,0,200,0,0,0.0,0,0.0
20170406-11:32:16,11.5021409988,0,0,16265,0,0,11340,195,0,0,195,0,0,0.0,0,0.0
20170406-11:32:22,5.4637401104,0,0,16795,0,0,11395,205,0,0,195,0,0,0.0,0,0.0
20170406-11:32:27,5.6288921833,0,0,18525,0,0,11890,185,0,0,180,0,0,0.0,0,0.0
20170406-11:32:39,11.5022242069,0,0,17560,0,0,11635,205,0,0,175,0,0,0.0,0,0.0
20170406-11:32:44,5.58209991455,0,0,18135,0,0,11350,210,0,0,205,0,0,0.0,0,0.0
20170406-11:32:50,5.49900603294,0,0,18910,0,0,11395,215,0,0,200,0,0,0.0,0,0.0
20170406-11:33:01,11.5576939583,0,0,18250,0,0,11565,200,0,0,180,0,0,0.0,0,0.0
20170406-11:33:25,23.4358980656,0.0,0.0,0.0,0.0,0,11930,220,0,0,195,0,0,0.0,0,0.0
20170406-11:33:30,5.40736794472,0.0,0.0,0.0,0.0,0,11510,180,0,0,190,0,0,0.0,0,0.0
20170406-11:33:36,5.35735607147,0.0,0.0,0.0,0.0,0,11350,200,0,0,200,0,0,0.0,0,0.0
20170406-11:33:47,11.6017739773,0,0,18895,0,0,11385,170,0,0,215,0,0,0.0,0,0.0
20170406-11:33:53,5.46918511391,0,0,16710,0,0,11665,185,0,0,210,0,0,0.0,0,0.0
20170406-11:33:58,5.54941391945,0,0,18290,0,0,11600,180,0,0,210,0,0,0.0,0,0.0
20170406-11:34:10,11.4731869698,0,0,17195,0,0,11660,200,0,0,200,0,0,0.0,0,0.0
20170406-11:34:15,5.56410884857,0,0,17905,0,0,11290,170,0,0,210,0,0,0.0,0,0.0
20170406-11:34:21,5.53120112419,0,0,18905,0,0,11420,215,0,0,200,0,0,0.0,0,0.0
20170406-11:34:32,11.5856239796,0,0,18015,0,0,11285,170,0,0,205,0,0,0.0,0,0.0
20170406-11:34:38,5.58016490936,0,0,21700,0,0,11345,185,0,0,210,0,0,0.0,0,0.0
20170406-11:34:43,5.5478310585,0,0,19300,0,0,11380,165,0,0,225,0,0,0.0,0,0.0
20170406-11:34:55,11.5701231956,0,0,21295,0,0,11550,210,0,0,180,0,0,0.0,0,0.0
20170406-11:35:16,20.5922739506,0,0,21465,0,0,11865,220,0,0,205,0.0,0.0,0.0,0.0,0.0
20170406-11:35:21,5.52501010895,0,0,21370,0,0,11325,210,0,0,190,0.0,0.0,0.0,0.0,0.0
20170406-11:35:33,11.5384860039,0,0,20805,0,0,11315,185,0,0,200,0,0,0.0,0,0.0
20170406-11:35:38,5.62008285522,0,0,20925,0,0,11535,195,0,0,185,0,0,0.0,0,0.0
20170406-11:35:44,5.53516387939,0,0,21530,0,0,11340,210,0,0,215,0,0,0.0,0,0.0
20170406-11:35:55,11.5051350594,0,0,21145,0,0,11275,180,0,0,200,0,0,0.0,0,0.0
20170406-11:36:01,5.46434092522,491615,0,21250,0,0,11475,190,0,0,190,0,0,0.0,0,0.0
20170406-11:36:12,11.4997889996,532785,0,19995,0,0,11400,215,0,0,205,0,0,0.0,0,0.0
20170406-11:36:18,5.53105401993,3515,0,20670,0,0,11795,210,0,0,185,0,0,0.0,0,0.0
20170406-11:36:23,5.6188158989,125,0,21625,0,0,11475,190,0,0,185,0,0,0.0,0,0.0
20170406-11:36:35,11.5428490639,0,0,21135,0,0,11345,205,0,0,205,0,0,0.0,514330,0.0
20170406-11:36:41,5.57904601097,0,0,21170,0,0,11330,205,0,0,160,0,0,0.0,9770,0.0
20170406-11:36:53,12.5041239262,0,0,19765,0,0,11195,190,0,0,175,0,471240,0.0,60,0.0
20170406-11:36:59,5.46621894836,0,0,20555,0,0,11145,185,0,0,200,334605,20005,0.0,0,0.0
20170406-11:37:04,5.82328414917,0,0,21665,0,0,10860,220,0,0,195,519565,1050,0.0,0,0.0
20170406-11:37:16,11.8400120735,0,0,21300,0,0,10925,215,0,0,210,222720,5,0.0,0,0.0
20170406-11:37:22,5.50122189522,0,0,21545,0,0,11485,210,0,0,210,1065,0,0.0,0,0.0
20170406-11:37:27,5.74243807793,0,0,20025,0,0,11505,200,0,0,220,0,0,0.0,0,0.0
20170406-11:37:40,12.6604688168,0,0,21315,0,0,11145,170,0,0,210,0,0,0.0,0,0.0
20170406-11:37:46,5.50865101814,0,0,21680,0,0,11015,140,0,0,195,0,0,0.0,0,0.0
20170406-11:37:57,11.5147747993,0,0,21010,0,0,10805,200,0,0,255,0,0,0.0,0,0.0
20170406-11:38:03,5.70975899696,0,0,21245,0,0,11740,190,0,0,200,0,0,0.0,0,0.0
20170406-11:38:09,5.6637198925,0,0,19490,0,0,11485,185,0,0,210,0,0,0.0,0,0.0
20170406-11:38:20,11.4748239517,0,0,21370,0,0,11045,190,0,0,185,0,0,0.0,0,0.0
20170406-11:38:26,5.58673095703,0,0,21520,0,0,11490,215,0,0,200,0,0,0.0,0,0.0
20170406-11:38:37,11.8426480293,0,0,20870,0,0,10845,210,0,0,205,0,0,0.0,0,0.0
20170406-11:38:43,5.49809193611,0,0,21260,0,0,18130,205,0,0,225,0,0,0.0,0,0.0
20170406-11:38:48,5.54448795319,0,0,18830,0,0,18835,195,0,0,210,0,0,0.0,0,0.0
20170406-11:39:00,11.5415360928,0,0,21395,0,0,18365,190,0,0,210,0,0,0.0,0,0.0
20170406-11:39:06,6.19775319099,0,0,21555,0,0,25175,215,0,0,190,0,0,0.0,0,0.0
20170406-11:39:18,11.7700989246,0,0,21025,0,0,27800,210,0,0,230,0,0,0.0,0,0.0
20170406-11:39:24,5.70242905617,0,0,21235,0,0,28405,210,0,0,210,0,0,0.0,0,0.0
20170406-11:39:30,6.61109304428,0,0,21805,0,0,28240,210,0,0,205,0,0,0.0,0,0.0
20170406-11:39:42,11.5936658382,0,0,21455,0,0,31545,200,0,0,175,0,0,0.0,0,0.0
20170406-11:39:47,5.58370614052,0,0,21505,0,0,27950,220,0,0,190,0,0,0.0,0,0.0
20170406-11:39:53,5.50291395187,0,0,20680,0,0,28085,225,0,0,195,0,0,0.0,0,0.0
